002629.SZ,2025-08-19,市销率（PS）,1.3803436937339078
002630.SZ,2025-08-18,市净率（PB）,3.3952812294097323
002630.SZ,2025-08-18,市销率（PS）,-0.5510091465708421
002630.SZ,2025-08-19,市净率（PB）,3.3826907853967665
002630.SZ,2025-08-19,市销率（PS）,-0.5592542200030038
002631.SZ,2025-08-18,市净率（PB）,-0.5589997442348044
002631.SZ,2025-08-18,市销率（PS）,-0.23874197118025395
002631.SZ,2025-08-19,市净率（PB）,-0.5569913070072167
002631.SZ,2025-08-19,市销率（PS）,-0.23954631598599252
002632.SZ,2025-08-18,市净率（PB）,-0.17538922563400794
002632.SZ,2025-08-18,市盈率（PE）,-0.5776599042226247
002632.SZ,2025-08-18,市销率（PS）,-0.013464590810304248
002632.SZ,2025-08-19,市净率（PB）,-0.1458282852562822
002632.SZ,2025-08-19,市盈率（PE）,-0.5784072225687912
002632.SZ,2025-08-19,市销率（PS）,0.007948516219215803
002633.SZ,2025-08-18,市净率（PB）,0.6344117739650682
002633.SZ,2025-08-18,市盈率（PE）,2.2229462217300626
002633.SZ,2025-08-18,市销率（PS）,0.23976582330428967
002633.SZ,2025-08-19,市净率（PB）,0.5831288393045624
002633.SZ,2025-08-19,市盈率（PE）,2.2192581245850453
002633.SZ,2025-08-19,市销率（PS）,0.20185618452988072
002634.SZ,2025-08-18,市净率（PB）,2.0955113798538676
002634.SZ,2025-08-18,市销率（PS）,-0.11875355243702335
002634.SZ,2025-08-19,市净率（PB）,2.0309052677929342
002634.SZ,2025-08-19,市销率（PS）,-0.1373464064113434
002635.SZ,2025-08-18,市净率（PB）,-1.2460938813307116
002635.SZ,2025-08-18,市盈率（PE）,-0.7618896302758917
002635.SZ,2025-08-18,市销率（PS）,-1.105169209088182
002635.SZ,2025-08-19,市净率（PB）,-1.2381098228889524
002635.SZ,2025-08-19,市盈率（PE）,-0.753329346454569
002635.SZ,2025-08-19,市销率（PS）,-1.0954961477476706
002636.SZ,2025-08-18,市净率（PB）,-0.7784294480154361
002636.SZ,2025-08-18,市盈率（PE）,0.3945547346826555
002636.SZ,2025-08-18,市销率（PS）,-1.0251813400939231
002636.SZ,2025-08-19,市净率（PB）,-0.795898032170767
002636.SZ,2025-08-19,市盈率（PE）,0.3406658020657433
002636.SZ,2025-08-19,市销率（PS）,-1.0285720799751938
002637.SZ,2025-08-18,市净率（PB）,-0.6807086450688171
002637.SZ,2025-08-18,市盈率（PE）,-0.6557056577990613
002637.SZ,2025-08-18,市销率（PS）,-0.7306978146098536
002637.SZ,2025-08-19,市净率（PB）,-0.6710819544359679
002637.SZ,2025-08-19,市盈率（PE）,-0.6455654141433769
002637.SZ,2025-08-19,市销率（PS）,-0.7290515773924121
002638.SZ,2025-08-18,市净率（PB）,-0.7922772696432455
002638.SZ,2025-08-18,市销率（PS）,0.9433994678111212
002638.SZ,2025-08-19,市净率（PB）,-0.7909466376064609
002638.SZ,2025-08-19,市销率（PS）,0.9730542376438938
002639.SZ,2025-08-18,市净率（PB）,-0.2412806898457634
002639.SZ,2025-08-18,市盈率（PE）,2.4679214981558655
002639.SZ,2025-08-18,市销率（PS）,-0.5179976991189189
002639.SZ,2025-08-19,市净率（PB）,-0.2672518967530279
002639.SZ,2025-08-19,市盈率（PE）,2.470148417547514
002639.SZ,2025-08-19,市销率（PS）,-0.5322385945952597
002640.SZ,2025-08-18,市净率（PB）,2.06378175632469
002640.SZ,2025-08-18,市销率（PS）,-0.5068124233811813
002640.SZ,2025-08-19,市净率（PB）,2.1155559860680393
002640.SZ,2025-08-19,市销率（PS）,-0.5062927538471229
002641.SZ,2025-08-18,市净率（PB）,-0.7365181160428218
002641.SZ,2025-08-18,市盈率（PE）,-0.5669651078549511
002641.SZ,2025-08-18,市销率（PS）,-0.5147694871009261
002641.SZ,2025-08-19,市净率（PB）,-0.7362781390031924
002641.SZ,2025-08-19,市盈率（PE）,-0.5631092637108146
002641.SZ,2025-08-19,市销率（PS）,-0.5160588934764546
002642.SZ,2025-08-18,市净率（PB）,-0.3896673607534724
002642.SZ,2025-08-18,市盈率（PE）,1.5310737479650227
002642.SZ,2025-08-18,市销率（PS）,-1.3612840225457035
002642.SZ,2025-08-19,市净率（PB）,-0.3741135771132099
002642.SZ,2025-08-19,市盈率（PE）,1.5455418641998409
002642.SZ,2025-08-19,市销率（PS）,-1.35595537836538
002643.SZ,2025-08-18,市净率（PB）,-1.217429835766836
002643.SZ,2025-08-18,市盈率（PE）,-0.6603380422087544
002643.SZ,2025-08-18,市销率（PS）,-0.8323126159361757
002643.SZ,2025-08-19,市净率（PB）,-1.21770697798499
002643.SZ,2025-08-19,市盈率（PE）,-0.6681806011304299
002643.SZ,2025-08-19,市销率（PS）,-0.831248652158571
002644.SZ,2025-08-18,市净率（PB）,-0.4661666048895338
002644.SZ,2025-08-18,市盈率（PE）,-0.007591662891707425
002644.SZ,2025-08-18,市销率（PS）,-0.5359984854804305
002644.SZ,2025-08-19,市净率（PB）,-0.461261769296861
002644.SZ,2025-08-19,市盈率（PE）,0.007740476038491948
002644.SZ,2025-08-19,市销率（PS）,-0.5288993484303792
002645.SZ,2025-08-18,市净率（PB）,-0.07665884288370046
002645.SZ,2025-08-18,市销率（PS）,-0.6862323153398444
002645.SZ,2025-08-19,市净率（PB）,0.01972638996057277
002645.SZ,2025-08-19,市销率（PS）,-0.6537751696014787
002646.SZ,2025-08-18,市净率（PB）,-0.6942221516564674
002646.SZ,2025-08-18,市盈率（PE）,2.650241607804591
002646.SZ,2025-08-18,市销率（PS）,-0.019996766329033258
002646.SZ,2025-08-19,市净率（PB）,-0.7036537763455194
002646.SZ,2025-08-19,市盈率（PE）,2.6438675827395444
002646.SZ,2025-08-19,市销率（PS）,-0.02538438524874142
002647.SZ,2025-08-18,市净率（PB）,1.824672341296832
002647.SZ,2025-08-18,市销率（PS）,-0.5838560994318289
002647.SZ,2025-08-19,市净率（PB）,1.7914732076615267
002647.SZ,2025-08-19,市销率（PS）,-0.5940609222841781
002648.SZ,2025-08-18,市净率（PB）,-0.5324789856995352
002648.SZ,2025-08-18,市盈率（PE）,-0.5083322929692494
002648.SZ,2025-08-18,市销率（PS）,-0.526403985225393
002648.SZ,2025-08-19,市净率（PB）,-0.5201875318107065
002648.SZ,2025-08-19,市盈率（PE）,-0.4974460029850938
002648.SZ,2025-08-19,市销率（PS）,-0.5138645582427033
002649.SZ,2025-08-18,市净率（PB）,-1.2811873998214824
002649.SZ,2025-08-18,市盈率（PE）,-1.2031562085752312
002649.SZ,2025-08-18,市销率（PS）,-1.7001389616629299
002649.SZ,2025-08-19,市净率（PB）,-1.2794880307128702
002649.SZ,2025-08-19,市盈率（PE）,-1.2029531558552076
002649.SZ,2025-08-19,市销率（PS）,-1.698320210400904
002650.SZ,2025-08-18,市净率（PB）,-0.015243127921063058
002650.SZ,2025-08-18,市销率（PS）,0.2668549718037707
002650.SZ,2025-08-19,市净率（PB）,-0.04192391331901473
002650.SZ,2025-08-19,市销率（PS）,0.241042572322073
002651.SZ,2025-08-18,市净率（PB）,-0.14665126431918687
002651.SZ,2025-08-18,市盈率（PE）,0.036278716258120576
002651.SZ,2025-08-18,市销率（PS）,1.2199291068316156
002651.SZ,2025-08-19,市净率（PB）,-0.136983396636152
002651.SZ,2025-08-19,市盈率（PE）,0.03654118575468052
002651.SZ,2025-08-19,市销率（PS）,1.2081345299377486
002652.SZ,2025-08-18,市净率（PB）,1.5740854801778796
002652.SZ,2025-08-18,市盈率（PE）,2.342298300869573
002652.SZ,2025-08-18,市销率（PS）,0.5055740090446318
002652.SZ,2025-08-19,市净率（PB）,1.5785099209597442
002652.SZ,2025-08-19,市盈率（PE）,2.3514066734239947
002652.SZ,2025-08-19,市销率（PS）,0.5027620232939182
002653.SZ,2025-08-18,市净率（PB）,3.128989162584935
002653.SZ,2025-08-18,市盈率（PE）,2.219120919146894
002653.SZ,2025-08-18,市销率（PS）,1.838854597782356
002653.SZ,2025-08-19,市净率（PB）,3.1313405299808283
002653.SZ,2025-08-19,市盈率（PE）,2.2016919503327643
002653.SZ,2025-08-19,市销率（PS）,1.8345827537898727
002654.SZ,2025-08-18,市净率（PB）,0.5595042135728159
002654.SZ,2025-08-18,市盈率（PE）,1.82389074889928
002654.SZ,2025-08-18,市销率（PS）,-1.0932503863560512
002654.SZ,2025-08-19,市净率（PB）,0.549084425865484
002654.SZ,2025-08-19,市盈率（PE）,1.7815382230961445
002654.SZ,2025-08-19,市销率（PS）,-1.088195656844893
002655.SZ,2025-08-18,市净率（PB）,0.7009197606417454
002655.SZ,2025-08-18,市盈率（PE）,-0.7456948768026485
002655.SZ,2025-08-18,市销率（PS）,-0.754301308905158
002655.SZ,2025-08-19,市净率（PB）,0.7207315108407345
002655.SZ,2025-08-19,市盈率（PE）,-0.7383743443550363
002655.SZ,2025-08-19,市销率（PS）,-0.7448971981728492
002656.SZ,2025-08-18,市净率（PB）,-0.0017728242117107578
002656.SZ,2025-08-18,市销率（PS）,0.6583731498678044
002656.SZ,2025-08-19,市净率（PB）,-0.013705166028949717
002656.SZ,2025-08-19,市销率（PS）,0.6450099173228888
002657.SZ,2025-08-18,市净率（PB）,0.583262961457228
002657.SZ,2025-08-18,市销率（PS）,0.2026528146485909
002657.SZ,2025-08-19,市净率（PB）,0.840426386304847
002657.SZ,2025-08-19,市销率（PS）,0.4176209750271364
002658.SZ,2025-08-18,市净率（PB）,-0.3256282977416522
002658.SZ,2025-08-18,市盈率（PE）,-0.5326495762113157
002658.SZ,2025-08-18,市销率（PS）,-0.3001877830937664
002658.SZ,2025-08-19,市净率（PB）,-0.3371993567284497
002658.SZ,2025-08-19,市盈率（PE）,-0.5401858492893448
002658.SZ,2025-08-19,市销率（PS）,-0.3123708476890458
002659.SZ,2025-08-18,市净率（PB）,-1.2668121820267324
002659.SZ,2025-08-18,市销率（PS）,0.32251302076167765
002659.SZ,2025-08-19,市净率（PB）,-1.2563022805724298
002659.SZ,2025-08-19,市销率（PS）,0.34246579524488524
002660.SZ,2025-08-18,市净率（PB）,-0.738384011047261
002660.SZ,2025-08-18,市盈率（PE）,-0.6579902207952839
002660.SZ,2025-08-18,市销率（PS）,-0.950708600320422
002660.SZ,2025-08-19,市净率（PB）,-0.7668899092888984
002660.SZ,2025-08-19,市盈率（PE）,-0.6965421115767836
002660.SZ,2025-08-19,市销率（PS）,-0.9648026112305996
002661.SZ,2025-08-18,市净率（PB）,-0.7421387430672624
002661.SZ,2025-08-18,市盈率（PE）,-0.8143921308369694
002661.SZ,2025-08-18,市销率（PS）,-0.694345262809246
002661.SZ,2025-08-19,市净率（PB）,-0.7578154475500317
002661.SZ,2025-08-19,市盈率（PE）,-0.8257910865715835
002661.SZ,2025-08-19,市销率（PS）,-0.7124986121399324
002662.SZ,2025-08-18,市净率（PB）,-0.9582540744609084
002662.SZ,2025-08-18,市盈率（PE）,-0.802348376086192
002662.SZ,2025-08-18,市销率（PS）,-0.43361796800410446
002662.SZ,2025-08-19,市净率（PB）,-0.9645431783235916
002662.SZ,2025-08-19,市盈率（PE）,-0.8012525718325203
002662.SZ,2025-08-19,市销率（PS）,-0.4355436274646038
002663.SZ,2025-08-18,市净率（PB）,-0.7222815917747888
002663.SZ,2025-08-18,市销率（PS）,-0.542654231159397
002663.SZ,2025-08-19,市净率（PB）,-0.7216666879954258
002663.SZ,2025-08-19,市销率（PS）,-0.5466759151793418
002664.SZ,2025-08-18,市净率（PB）,-0.3776586506267975
002664.SZ,2025-08-18,市销率（PS）,-0.4465727529405297
002664.SZ,2025-08-19,市净率（PB）,-0.3287360686323005
002664.SZ,2025-08-19,市销率（PS）,-0.4268197702992581
002666.SZ,2025-08-18,市净率（PB）,-0.7380568881167545
002666.SZ,2025-08-18,市盈率（PE）,-0.29352663734799883
002666.SZ,2025-08-18,市销率（PS）,-0.6565702969390198
002666.SZ,2025-08-19,市净率（PB）,-0.7267159234880248
002666.SZ,2025-08-19,市盈率（PE）,-0.2706110726818409
002666.SZ,2025-08-19,市销率（PS）,-0.6529559256652858
002667.SZ,2025-08-18,市净率（PB）,1.56916696200832
002667.SZ,2025-08-18,市销率（PS）,-0.10215255343343095
002667.SZ,2025-08-19,市净率（PB）,1.5623116795093674
002667.SZ,2025-08-19,市销率（PS）,-0.10867560103000412
002668.SZ,2025-08-18,市净率（PB）,0.12275528470483534
002668.SZ,2025-08-18,市盈率（PE）,-0.604987146770624
002668.SZ,2025-08-18,市销率（PS）,-0.48729686741572437
002668.SZ,2025-08-19,市净率（PB）,0.10233756086258068
002668.SZ,2025-08-19,市盈率（PE）,-0.6065068145688396
002668.SZ,2025-08-19,市销率（PS）,-0.4902667928467536
002669.SZ,2025-08-18,市净率（PB）,-0.5872009701550952
002669.SZ,2025-08-18,市销率（PS）,-0.5654987887698274
002669.SZ,2025-08-19,市净率（PB）,-0.5955145811810759
002669.SZ,2025-08-19,市销率（PS）,-0.5714605218542864
002670.SZ,2025-08-18,市净率（PB）,0.34235114703478753
002670.SZ,2025-08-18,市盈率（PE）,1.9131345146286522
002670.SZ,2025-08-18,市销率（PS）,2.42586038239533
002670.SZ,2025-08-19,市净率（PB）,0.3242456215562033
002670.SZ,2025-08-19,市盈率（PE）,0.9255280031955382
002670.SZ,2025-08-19,市销率（PS）,2.4257930333157933
002671.SZ,2025-08-18,市净率（PB）,-0.4723826765525719
002671.SZ,2025-08-18,市盈率（PE）,-0.5652671204408686
002671.SZ,2025-08-18,市销率（PS）,-0.23091484070605206
002671.SZ,2025-08-19,市净率（PB）,-0.47137184162626955
002671.SZ,2025-08-19,市盈率（PE）,-0.5578602539868434
002671.SZ,2025-08-19,市销率（PS）,-0.23258164226819936
002672.SZ,2025-08-18,市净率（PB）,-0.5679209125783502
002672.SZ,2025-08-18,市销率（PS）,-0.7263178407136816
002672.SZ,2025-08-19,市净率（PB）,-0.5668149744207825
002672.SZ,2025-08-19,市销率（PS）,-0.7273991977998114
002673.SZ,2025-08-18,市净率（PB）,-0.3517127881774009
002673.SZ,2025-08-18,市盈率（PE）,-0.43543248122895767
002673.SZ,2025-08-18,市销率（PS）,-0.569490659004258
002673.SZ,2025-08-19,市净率（PB）,-0.36110440371113633
002673.SZ,2025-08-19,市盈率（PE）,-0.43290022547039253
002673.SZ,2025-08-19,市销率（PS）,-0.5905780854633775
002674.SZ,2025-08-18,市净率（PB）,-0.4736989555178597
002674.SZ,2025-08-18,市盈率（PE）,-0.24661264546677278
002674.SZ,2025-08-18,市销率（PS）,-0.37668250115505497
002674.SZ,2025-08-19,市净率（PB）,-0.4995274057745027
002674.SZ,2025-08-19,市盈率（PE）,-0.26506924645612945
002674.SZ,2025-08-19,市销率（PS）,-0.3926716210703905
002675.SZ,2025-08-18,市净率（PB）,-0.30232045210453784
002675.SZ,2025-08-18,市盈率（PE）,0.3920569228005053
002675.SZ,2025-08-18,市销率（PS）,-0.5332554216016111
002675.SZ,2025-08-19,市净率（PB）,-0.3012034120693042
002675.SZ,2025-08-19,市盈率（PE）,0.3951882512903529
002675.SZ,2025-08-19,市销率（PS）,-0.5315286634236309
002676.SZ,2025-08-18,市净率（PB）,1.1070943802860322
002676.SZ,2025-08-18,市盈率（PE）,1.4687689338056793
002676.SZ,2025-08-18,市销率（PS）,-0.006581659479707739
002676.SZ,2025-08-19,市净率（PB）,0.9387047040148997
002676.SZ,2025-08-19,市盈率（PE）,1.076778254333003
002676.SZ,2025-08-19,市销率（PS）,-0.03723166221769449
002677.SZ,2025-08-18,市净率（PB）,-0.24191839017583544
002677.SZ,2025-08-18,市盈率（PE）,0.7855743455536636
002677.SZ,2025-08-18,市销率（PS）,0.6439713465863807
002677.SZ,2025-08-19,市净率（PB）,-0.24974043235562768
002677.SZ,2025-08-19,市盈率（PE）,0.7726796523743474
002677.SZ,2025-08-19,市销率（PS）,0.6381956005476763
002678.SZ,2025-08-18,市净率（PB）,-0.5037271228590267
002678.SZ,2025-08-18,市销率（PS）,1.4742992318832164
002678.SZ,2025-08-19,市净率（PB）,-0.50585058442971
002678.SZ,2025-08-19,市销率（PS）,1.4761315593938305
002679.SZ,2025-08-18,市净率（PB）,-0.058827886045454365
002679.SZ,2025-08-18,市盈率（PE）,2.2175444834769586
002679.SZ,2025-08-18,市销率（PS）,2.246705108307158
002679.SZ,2025-08-19,市净率（PB）,-0.05779927526195754
002679.SZ,2025-08-19,市盈率（PE）,2.240845976051269
002679.SZ,2025-08-19,市销率（PS）,2.2776301716085503
002681.SZ,2025-08-18,市净率（PB）,0.025914266587412083
002681.SZ,2025-08-18,市盈率（PE）,0.2284217940820173
002681.SZ,2025-08-18,市销率（PS）,-0.7271943881534889
002681.SZ,2025-08-19,市净率（PB）,0.07548329740371237
002681.SZ,2025-08-19,市盈率（PE）,0.2694534474340599
002681.SZ,2025-08-19,市销率（PS）,-0.6998982561692463
002682.SZ,2025-08-18,市净率（PB）,0.1099965672203684
002682.SZ,2025-08-18,市销率（PS）,-0.47822294371448854
002682.SZ,2025-08-19,市净率（PB）,0.10762992343073878
002682.SZ,2025-08-19,市销率（PS）,-0.483389933921288
002683.SZ,2025-08-18,市净率（PB）,0.24488570536240256
002683.SZ,2025-08-18,市盈率（PE）,-0.37463482131006154
002683.SZ,2025-08-18,市销率（PS）,-0.4502844741462511
002683.SZ,2025-08-19,市净率（PB）,0.22621561130365894
002683.SZ,2025-08-19,市盈率（PE）,-0.3817608639530765
002683.SZ,2025-08-19,市销率（PS）,-0.448936323001589
002685.SZ,2025-08-18,市净率（PB）,0.248177288923202
002685.SZ,2025-08-18,市盈率（PE）,-0.32892142760555293
002685.SZ,2025-08-18,市销率（PS）,-0.03123356266832905
002685.SZ,2025-08-19,市净率（PB）,0.2320292886444974
002685.SZ,2025-08-19,市盈率（PE）,-0.33937925914036193
002685.SZ,2025-08-19,市销率（PS）,-0.040693298071472414
002686.SZ,2025-08-18,市净率（PB）,-0.6713657269390136
002686.SZ,2025-08-18,市盈率（PE）,1.1313061108612077
002686.SZ,2025-08-18,市销率（PS）,-0.8444871205143336
002686.SZ,2025-08-19,市净率（PB）,-0.6661737843704879
002686.SZ,2025-08-19,市盈率（PE）,1.1649373565313035
002686.SZ,2025-08-19,市销率（PS）,-0.8415498131949387
002687.SZ,2025-08-18,市净率（PB）,-0.46097499339886344
002687.SZ,2025-08-18,市盈率（PE）,-0.3607111354355635
002687.SZ,2025-08-18,市销率（PS）,-0.27442162906182427
002687.SZ,2025-08-19,市净率（PB）,-0.46110329818481677
002687.SZ,2025-08-19,市盈率（PE）,-0.3456538911379279
002687.SZ,2025-08-19,市销率（PS）,-0.27691825322108743
002688.SZ,2025-08-18,市净率（PB）,-0.322792690775962
002688.SZ,2025-08-18,市盈率（PE）,-0.5810357074896697
002688.SZ,2025-08-18,市销率（PS）,-0.3472697844459248
002688.SZ,2025-08-19,市净率（PB）,-0.33739211131221625
002688.SZ,2025-08-19,市盈率（PE）,-0.5924100659371693
002688.SZ,2025-08-19,市销率（PS）,-0.3613326817474144
002689.SZ,2025-08-18,市净率（PB）,-0.2147239766909815
002689.SZ,2025-08-18,市盈率（PE）,1.2291183142202062
002689.SZ,2025-08-18,市销率（PS）,-0.5703623930858168
002689.SZ,2025-08-19,市净率（PB）,-0.21006018297082688
002689.SZ,2025-08-19,市盈率（PE）,1.2415699940096518
002689.SZ,2025-08-19,市销率（PS）,-0.567707495688163
002690.SZ,2025-08-18,市净率（PB）,0.7453291275658286
002690.SZ,2025-08-18,市盈率（PE）,-0.7686631469003867
002690.SZ,2025-08-18,市销率（PS）,-0.018212227198762303
002690.SZ,2025-08-19,市净率（PB）,0.7358917919145751
002690.SZ,2025-08-19,市盈率（PE）,-0.7678014599643683
002690.SZ,2025-08-19,市销率（PS）,-0.02094044817387465
002691.SZ,2025-08-18,市净率（PB）,-0.3690100716090469
002691.SZ,2025-08-18,市销率（PS）,0.08255958075940599
002691.SZ,2025-08-19,市净率（PB）,-0.36365261393439885
002691.SZ,2025-08-19,市销率（PS）,0.09718253150272327
002692.SZ,2025-08-18,市净率（PB）,-0.15519499566151423
002692.SZ,2025-08-18,市盈率（PE）,-0.4035167938824347
002692.SZ,2025-08-18,市销率（PS）,-0.6228594600211611
002692.SZ,2025-08-19,市净率（PB）,-0.15420407601590125
002692.SZ,2025-08-19,市盈率（PE）,-0.40015202242891057
002692.SZ,2025-08-19,市销率（PS）,-0.6280111640464116
002693.SZ,2025-08-18,市净率（PB）,1.7518606800488703
002693.SZ,2025-08-18,市销率（PS）,2.4893350670300203
002693.SZ,2025-08-19,市净率（PB）,1.8252642137080368
